episode,score,ma,std
160,0.0,0.006000000089406967,0.023748684527958808
161,0.10000000149011612,0.007000000104308128,0.025514702024544828
162,0.0,0.007000000104308128,0.025514702024544828
163,0.0,0.007000000104308128,0.025514702024544828
164,0.0,0.007000000104308128,0.025514702024544828
165,0.0,0.007000000104308128,0.025514702024544828
166,0.0,0.007000000104308128,0.025514702024544828
167,0.0,0.007000000104308128,0.025514702024544828
168,0.0,0.007000000104308128,0.025514702024544828
169,0.0,0.007000000104308128,0.025514702024544828
170,0.0,0.007000000104308128,0.02551470202454483
171,0.0,0.007000000104308128,0.025514702024544828
172,0.0,0.007000000104308128,0.025514702024544828
173,0.0,0.007000000104308128,0.025514702024544828
174,0.0,0.007000000104308128,0.02551470202454483
175,0.0,0.007000000104308128,0.025514702024544828
176,0.0,0.007000000104308128,0.025514702024544828
177,0.0,0.007000000104308128,0.025514702024544828
178,0.0,0.007000000104308128,0.02551470202454483
179,0.0,0.007000000104308128,0.025514702024544828
180,0.0,0.007000000104308128,0.025514702024544828
181,0.0,0.007000000104308128,0.025514702024544828
182,0.0,0.007000000104308128,0.025514702024544828
183,0.0,0.007000000104308128,0.025514702024544828
184,0.0,0.007000000104308128,0.025514702024544828
185,0.0,0.007000000104308128,0.025514702024544828
186,0.0,0.007000000104308128,0.025514702024544828
187,0.0,0.007000000104308128,0.025514702024544828
188,0.0,0.007000000104308128,0.025514702024544828
189,0.0,0.007000000104308128,0.025514702024544828
190,0.0,0.007000000104308128,0.025514702024544828
191,0.0,0.007000000104308128,0.025514702024544828
192,0.0,0.007000000104308128,0.02551470202454483
193,0.0,0.007000000104308128,0.025514702024544828
194,0.0,0.007000000104308128,0.025514702024544828
195,0.0,0.007000000104308128,0.02551470202454483
196,0.0,0.007000000104308128,0.02551470202454483
197,0.10000000149011612,0.00800000011920929,0.027129320336759438
198,0.10000000149011612,0.009000000134110451,0.028618176468952417
199,0.0,0.009000000134110451,0.028618176468952417
200,0.0,0.00800000011920929,0.027129320336759438
201,0.0,0.00800000011920929,0.027129320336759438
202,0.0,0.007000000104308128,0.025514702024544825
203,0.0,0.006000000089406967,0.023748684527958808
204,0.0,0.006000000089406967,0.023748684527958808
205,0.0,0.006000000089406967,0.023748684527958808
206,0.0,0.006000000089406967,0.023748684527958808
207,0.0,0.006000000089406967,0.023748684527958808
208,0.0,0.006000000089406967,0.023748684527958808
209,0.0,0.006000000089406967,0.023748684527958808
210,0.0,0.006000000089406967,0.023748684527958808
211,0.0,0.006000000089406967,0.02374868452795881
212,0.0,0.006000000089406967,0.023748684527958808
213,0.0,0.006000000089406967,0.023748684527958808
214,0.0,0.006000000089406967,0.023748684527958808
215,0.0,0.006000000089406967,0.02374868452795881
216,0.0,0.006000000089406967,0.023748684527958808
217,0.0,0.006000000089406967,0.02374868452795881
218,0.0,0.006000000089406967,0.02374868452795881
219,0.0,0.006000000089406967,0.02374868452795881
220,0.0,0.006000000089406967,0.023748684527958808
221,0.0,0.006000000089406967,0.023748684527958808
222,0.0,0.006000000089406967,0.02374868452795881
223,0.0,0.006000000089406967,0.02374868452795881
224,0.0,0.006000000089406967,0.023748684527958808
225,0.0,0.006000000089406967,0.023748684527958808
226,0.0,0.005000000074505806,0.021794495042466645
227,0.0,0.005000000074505806,0.021794495042466642
228,0.0,0.005000000074505806,0.021794495042466645
229,0.0,0.005000000074505806,0.021794495042466642
230,0.0,0.005000000074505806,0.021794495042466645
231,0.0,0.005000000074505806,0.021794495042466642
232,0.0,0.004000000059604645,0.019595918234267356
233,0.0,0.004000000059604645,0.019595918234267356
234,0.0,0.004000000059604645,0.019595918234267356
235,0.0,0.004000000059604645,0.019595918234267356
236,0.0,0.004000000059604645,0.019595918234267356
237,0.0,0.004000000059604645,0.019595918234267356
238,0.0,0.004000000059604645,0.019595918234267356
239,0.0,0.004000000059604645,0.019595918234267356
240,0.0,0.004000000059604645,0.019595918234267356
241,0.0,0.004000000059604645,0.019595918234267356
242,0.10000000149011612,0.005000000074505806,0.021794495042466645
243,0.0,0.005000000074505806,0.021794495042466645
244,0.10000000149011612,0.006000000089406967,0.023748684527958808
245,0.0,0.006000000089406967,0.023748684527958808
246,0.0,0.006000000089406967,0.02374868452795881
247,0.0,0.006000000089406967,0.02374868452795881
248,0.0,0.006000000089406967,0.02374868452795881
249,0.0,0.006000000089406967,0.023748684527958808
250,0.0,0.005000000074505806,0.021794495042466645
251,0.0,0.005000000074505806,0.021794495042466645
252,0.0,0.005000000074505806,0.021794495042466645
253,0.0,0.005000000074505806,0.02179449504246665
254,0.0,0.005000000074505806,0.021794495042466645
255,0.0,0.005000000074505806,0.021794495042466645
256,0.0,0.005000000074505806,0.021794495042466645
257,0.0,0.005000000074505806,0.021794495042466645
258,0.0,0.005000000074505806,0.021794495042466642
259,0.0,0.005000000074505806,0.021794495042466642
260,0.0,0.005000000074505806,0.021794495042466642
261,0.10000000149011612,0.005000000074505806,0.021794495042466645
262,0.0,0.005000000074505806,0.021794495042466645
263,0.0,0.005000000074505806,0.021794495042466645
264,0.0,0.005000000074505806,0.021794495042466645
265,0.0,0.005000000074505806,0.02179449504246665
266,0.0,0.005000000074505806,0.02179449504246665
267,0.0,0.005000000074505806,0.02179449504246665
268,0.0,0.005000000074505806,0.02179449504246665
269,0.0,0.005000000074505806,0.02179449504246665
270,0.0,0.005000000074505806,0.02179449504246665
271,0.0,0.005000000074505806,0.02179449504246665
272,0.0,0.005000000074505806,0.02179449504246665
273,0.0,0.005000000074505806,0.02179449504246665
274,0.10000000149011612,0.006000000089406967,0.02374868452795881
275,0.0,0.006000000089406967,0.02374868452795881
276,0.0,0.006000000089406967,0.02374868452795881
277,0.0,0.006000000089406967,0.02374868452795881
278,0.0,0.006000000089406967,0.023748684527958808
279,0.0,0.006000000089406967,0.02374868452795881
280,0.10000000149011612,0.007000000104308128,0.025514702024544825
281,0.10000000149011612,0.00800000011920929,0.02712932033675944
282,0.10000000149011612,0.009000000134110451,0.02861817646895242
283,0.0,0.009000000134110451,0.02861817646895242
284,0.10000000149011612,0.010000000149011612,0.030000000447034835
285,0.0,0.010000000149011612,0.03000000044703483
286,0.0,0.010000000149011612,0.03000000044703483
287,0.0,0.010000000149011612,0.03000000044703483
288,0.0,0.010000000149011612,0.03000000044703483
289,0.0,0.010000000149011612,0.03000000044703483
290,0.0,0.010000000149011612,0.03000000044703483
291,0.0,0.010000000149011612,0.03000000044703483
292,0.0,0.010000000149011612,0.03000000044703483
293,0.0,0.010000000149011612,0.03000000044703483
294,0.0,0.010000000149011612,0.03000000044703483
295,0.0,0.010000000149011612,0.03000000044703483
296,0.0,0.010000000149011612,0.03000000044703483
297,0.10000000149011612,0.010000000149011612,0.030000000447034835
298,0.10000000149011612,0.010000000149011612,0.030000000447034835
299,0.10000000149011612,0.011000000163912773,0.0312889761605661
300,0.0,0.011000000163912773,0.0312889761605661
301,0.0,0.011000000163912773,0.0312889761605661
302,0.10000000149011612,0.012000000178813934,0.03249615410277426
303,0.0,0.012000000178813934,0.03249615410277426
304,0.0,0.012000000178813934,0.03249615410277426
305,0.10000000149011612,0.013000000193715095,0.03363034394273164
306,0.10000000149011612,0.014000000208616257,0.034698703662845914
307,0.0,0.014000000208616257,0.034698703662845914
308,0.0,0.014000000208616257,0.034698703662845914
309,0.10000000149011612,0.015000000223517418,0.03570714267479213
310,0.10000000149011612,0.01600000023841858,0.03666060610593231
311,0.0,0.01600000023841858,0.03666060610593232
312,0.0,0.01600000023841858,0.03666060610593232
313,0.0,0.01600000023841858,0.03666060610593232
314,0.0,0.01600000023841858,0.03666060610593232
315,0.10000000149011612,0.01700000025331974,0.03756328050172239
316,0.0,0.01700000025331974,0.03756328050172238
317,0.0,0.01700000025331974,0.03756328050172239
318,0.0,0.01700000025331974,0.03756328050172239
319,0.0,0.01700000025331974,0.03756328050172239
320,0.10000000149011612,0.018000000268220902,0.03841874599708101
321,0.0,0.018000000268220902,0.03841874599708101
322,0.0,0.018000000268220902,0.03841874599708101
323,0.0,0.018000000268220902,0.03841874599708101
324,0.0,0.018000000268220902,0.03841874599708101
325,0.0,0.018000000268220902,0.03841874599708101
326,0.0,0.018000000268220902,0.03841874599708101
327,0.0,0.018000000268220902,0.03841874599708101
328,0.0,0.018000000268220902,0.03841874599708101
329,0.0,0.018000000268220902,0.03841874599708101
330,0.10000000149011612,0.019000000283122064,0.03923009107643996
331,0.0,0.019000000283122064,0.03923009107643996
332,0.0,0.019000000283122064,0.03923009107643996
333,0.0,0.019000000283122064,0.03923009107643996
334,0.10000000149011612,0.020000000298023225,0.04000000059604644
335,0.0,0.020000000298023225,0.04000000059604644
336,0.0,0.020000000298023225,0.04000000059604644
337,0.0,0.020000000298023225,0.04000000059604644
338,0.0,0.020000000298023225,0.04000000059604644
339,0.0,0.020000000298023225,0.04000000059604644
340,0.0,0.020000000298023225,0.04000000059604644
341,0.0,0.020000000298023225,0.04000000059604644
342,0.0,0.019000000283122064,0.03923009107643996
343,0.0,0.019000000283122064,0.03923009107643996
344,0.10000000149011612,0.019000000283122064,0.03923009107643996
345,0.0,0.019000000283122064,0.03923009107643996
346,0.0,0.019000000283122064,0.03923009107643996
347,0.0,0.019000000283122064,0.03923009107643996
348,0.0,0.019000000283122064,0.03923009107643996
349,0.0,0.019000000283122064,0.03923009107643996
350,0.0,0.019000000283122064,0.03923009107643996
351,0.0,0.019000000283122064,0.03923009107643996
352,0.0,0.019000000283122064,0.03923009107643996
353,0.0,0.019000000283122064,0.03923009107643996
354,0.0,0.019000000283122064,0.03923009107643996
355,0.0,0.019000000283122064,0.03923009107643996
356,0.0,0.019000000283122064,0.03923009107643996
357,0.0,0.019000000283122064,0.03923009107643996
358,0.0,0.019000000283122064,0.03923009107643996
359,0.0,0.019000000283122064,0.03923009107643996
360,0.0,0.019000000283122064,0.03923009107643996
361,0.0,0.018000000268220902,0.03841874599708101
362,0.0,0.018000000268220902,0.03841874599708101
363,0.10000000149011612,0.019000000283122064,0.03923009107643996
364,0.0,0.019000000283122064,0.03923009107643996
365,0.0,0.019000000283122064,0.03923009107643996
366,0.0,0.019000000283122064,0.03923009107643996
367,0.0,0.019000000283122064,0.03923009107643996
368,0.0,0.019000000283122064,0.03923009107643996
369,0.10000000149011612,0.020000000298023225,0.04000000059604644
370,0.10000000149011612,0.021000000312924386,0.040730824315769174
371,0.0,0.021000000312924386,0.040730824315769174
372,0.0,0.021000000312924386,0.040730824315769174
373,0.0,0.021000000312924386,0.04073082431576917
374,0.0,0.020000000298023225,0.04000000059604645
375,0.10000000149011612,0.021000000312924386,0.040730824315769174
376,0.0,0.021000000312924386,0.040730824315769174
377,0.0,0.021000000312924386,0.04073082431576917
378,0.0,0.021000000312924386,0.040730824315769174
379,0.0,0.021000000312924386,0.04073082431576917
380,0.0,0.020000000298023225,0.04000000059604645
381,0.0,0.019000000283122064,0.03923009107643996
382,0.0,0.018000000268220902,0.03841874599708101
383,0.0,0.018000000268220902,0.03841874599708101
384,0.0,0.01700000025331974,0.03756328050172239
385,0.10000000149011612,0.018000000268220902,0.03841874599708101
386,0.0,0.018000000268220902,0.03841874599708101
387,0.10000000149011612,0.019000000283122064,0.03923009107643996
388,0.0,0.019000000283122064,0.03923009107643996
389,0.10000000149011612,0.020000000298023225,0.04000000059604645
390,0.0,0.020000000298023225,0.04000000059604645
391,0.0,0.020000000298023225,0.04000000059604644
392,0.0,0.020000000298023225,0.04000000059604645
393,0.0,0.020000000298023225,0.04000000059604644
394,0.0,0.020000000298023225,0.04000000059604645
395,0.0,0.020000000298023225,0.04000000059604645
396,0.0,0.020000000298023225,0.04000000059604645
397,0.0,0.019000000283122064,0.03923009107643996
398,0.0,0.018000000268220902,0.03841874599708101
399,0.0,0.01700000025331974,0.03756328050172239
400,0.0,0.01700000025331974,0.03756328050172239
401,0.0,0.01700000025331974,0.03756328050172239
402,0.0,0.01600000023841858,0.03666060610593232
403,0.0,0.01600000023841858,0.03666060610593232
404,0.0,0.01600000023841858,0.03666060610593232
405,0.10000000149011612,0.01600000023841858,0.03666060610593231
406,0.0,0.015000000223517418,0.03570714267479213
407,0.0,0.015000000223517418,0.03570714267479213
408,0.0,0.015000000223517418,0.03570714267479213
409,0.0,0.014000000208616257,0.034698703662845914
410,0.10000000149011612,0.014000000208616257,0.034698703662845914
411,0.0,0.014000000208616257,0.034698703662845914
412,0.10000000149011612,0.015000000223517418,0.03570714267479213
413,0.0,0.015000000223517418,0.03570714267479213
414,0.10000000149011612,0.01600000023841858,0.03666060610593231
415,0.0,0.015000000223517418,0.03570714267479213
416,0.0,0.015000000223517418,0.03570714267479213
417,0.0,0.015000000223517418,0.03570714267479213
418,0.0,0.015000000223517418,0.03570714267479213
419,0.0,0.015000000223517418,0.03570714267479213
420,0.0,0.014000000208616257,0.034698703662845914
421,0.0,0.014000000208616257,0.034698703662845914
422,0.10000000149011612,0.015000000223517418,0.03570714267479213
423,0.0,0.015000000223517418,0.03570714267479213
424,0.0,0.015000000223517418,0.03570714267479213
425,0.0,0.015000000223517418,0.03570714267479213
426,0.0,0.015000000223517418,0.03570714267479213
427,0.0,0.015000000223517418,0.03570714267479213
428,0.0,0.015000000223517418,0.03570714267479213
429,0.0,0.015000000223517418,0.03570714267479213
430,0.0,0.014000000208616257,0.034698703662845914
431,0.0,0.014000000208616257,0.034698703662845914
432,0.0,0.014000000208616257,0.034698703662845914
433,0.0,0.014000000208616257,0.034698703662845914
434,0.0,0.013000000193715095,0.033630343942731636
435,0.0,0.013000000193715095,0.03363034394273164
436,0.0,0.013000000193715095,0.033630343942731636
437,0.0,0.013000000193715095,0.03363034394273164
438,0.0,0.013000000193715095,0.033630343942731636
439,0.10000000149011612,0.014000000208616257,0.034698703662845914
440,0.0,0.014000000208616257,0.034698703662845914
441,0.10000000149011612,0.015000000223517418,0.03570714267479213
442,0.10000000149011612,0.01600000023841858,0.03666060610593231
443,0.20000000298023224,0.018000000268220902,0.040938979590955764
444,0.10000000149011612,0.018000000268220902,0.040938979590955764
445,0.0,0.018000000268220902,0.040938979590955764
446,0.10000000149011612,0.019000000283122064,0.04170131954538416
447,0.0,0.019000000283122064,0.04170131954538416
448,0.0,0.019000000283122064,0.04170131954538416
449,0.0,0.019000000283122064,0.04170131954538416
450,0.0,0.019000000283122064,0.04170131954538416
451,0.0,0.019000000283122064,0.04170131954538416
452,0.0,0.019000000283122064,0.04170131954538416
453,0.10000000149011612,0.020000000298023225,0.042426407503395575
454,0.10000000149011612,0.021000000312924386,0.043116122917100486
455,0.10000000149011612,0.022000000327825547,0.04377213790873426
456,0.0,0.022000000327825547,0.04377213790873426
457,0.0,0.022000000327825547,0.04377213790873426
458,0.0,0.022000000327825547,0.04377213790873426
459,0.10000000149011612,0.023000000342726708,0.044395946422397366
460,0.10000000149011612,0.02400000035762787,0.04498888818719464
461,0.10000000149011612,0.02500000037252903,0.04555216857450169
462,0.0,0.02500000037252903,0.04555216857450169
463,0.10000000149011612,0.02500000037252903,0.04555216857450169
464,0.0,0.02500000037252903,0.04555216857450169
465,0.0,0.02500000037252903,0.04555216857450169
466,0.0,0.02500000037252903,0.04555216857450169
467,0.0,0.02500000037252903,0.04555216857450169
468,0.0,0.02500000037252903,0.04555216857450169
469,0.10000000149011612,0.02500000037252903,0.04555216857450169
470,0.10000000149011612,0.02500000037252903,0.04555216857450169
471,0.0,0.02500000037252903,0.045552168574501686
472,0.10000000149011612,0.02600000038743019,0.046086875173959596
473,0.0,0.02600000038743019,0.04608687517395959
474,0.0,0.02600000038743019,0.04608687517395959
475,0.0,0.02500000037252903,0.04555216857450169
476,0.0,0.02500000037252903,0.045552168574501686
477,0.0,0.02500000037252903,0.045552168574501686
478,0.10000000149011612,0.02600000038743019,0.04608687517395959
479,0.10000000149011612,0.027000000402331352,0.04659399172319154
480,0.10000000149011612,0.028000000417232513,0.04707440988522264
481,0.10000000149011612,0.029000000432133674,0.04752893926150095
482,0.0,0.029000000432133674,0.04752893926150095
483,0.0,0.029000000432133674,0.04752893926150096
484,0.0,0.029000000432133674,0.04752893926150096
485,0.10000000149011612,0.029000000432133674,0.04752893926150096
486,0.10000000149011612,0.030000000447034835,0.04795831594776178
487,0.0,0.029000000432133674,0.04752893926150095
488,0.0,0.029000000432133674,0.04752893926150095
489,0.0,0.028000000417232513,0.047074409885222636
490,0.0,0.028000000417232513,0.047074409885222636
491,0.0,0.028000000417232513,0.047074409885222636
492,0.10000000149011612,0.029000000432133674,0.04752893926150095
493,0.0,0.029000000432133674,0.04752893926150095
494,0.0,0.029000000432133674,0.04752893926150096
495,0.10000000149011612,0.030000000447034835,0.04795831594776177
496,0.10000000149011612,0.031000000461935996,0.04836320987804296
497,0.0,0.031000000461935996,0.04836320987804296
498,0.10000000149011612,0.03200000047683716,0.048744231154161405
499,0.10000000149011612,0.03300000049173832,0.04910193552043952
500,0.0,0.03300000049173832,0.04910193552043952
501,0.10000000149011612,0.03400000050663948,0.04943682911389925
502,0.0,0.03400000050663948,0.04943682911389925
503,0.10000000149011612,0.03500000052154064,0.049749372596654406
504,0.10000000149011612,0.036000000536441805,0.050039984758441076
505,0.0,0.03500000052154064,0.049749372596654406
506,0.10000000149011612,0.036000000536441805,0.050039984758441076
507,0.10000000149011612,0.03700000055134296,0.05030904566208425
508,0.10000000149011612,0.03800000056624413,0.05055689939241465
509,0.0,0.03800000056624413,0.05055689939241465
510,0.10000000149011612,0.03800000056624413,0.05055689939241465
511,0.0,0.03800000056624413,0.05055689939241465
512,0.10000000149011612,0.03800000056624413,0.05055689939241465
513,0.0,0.03800000056624413,0.05055689939241465
514,0.10000000149011612,0.03800000056624413,0.05055689939241465
515,0.10000000149011612,0.039000000581145285,0.0507838564591169
516,0.0,0.039000000581145285,0.050783856459116906
517,0.0,0.039000000581145285,0.050783856459116906
518,0.0,0.039000000581145285,0.050783856459116906
519,0.0,0.039000000581145285,0.05078385645911691
520,0.0,0.039000000581145285,0.05078385645911691
521,0.0,0.039000000581145285,0.050783856459116906
522,0.0,0.03800000056624413,0.05055689939241465
523,0.10000000149011612,0.039000000581145285,0.050783856459116906
524,0.10000000149011612,0.04000000059604645,0.05099019589574096
525,0.10000000149011612,0.04100000061094761,0.05117616709028024
526,0.0,0.04100000061094761,0.05117616709028024
527,0.0,0.04100000061094761,0.05117616709028024
528,0.0,0.04100000061094761,0.05117616709028024
529,0.10000000149011612,0.04200000062584877,0.05134199137702902
530,0.0,0.04200000062584877,0.05134199137702902
531,0.0,0.04200000062584877,0.05134199137702902
532,0.0,0.04200000062584877,0.05134199137702902
533,0.10000000149011612,0.04300000064074993,0.05148786341465296
534,0.0,0.04300000064074993,0.05148786341465295
535,0.0,0.04300000064074993,0.05148786341465295
536,0.0,0.04300000064074993,0.05148786341465295
537,0.10000000149011612,0.04400000065565109,0.05161395237136357
538,0.0,0.04400000065565109,0.05161395237136357
539,0.0,0.04300000064074993,0.05148786341465295
540,0.0,0.04300000064074993,0.05148786341465295
541,0.0,0.04200000062584877,0.05134199137702903
542,0.0,0.04100000061094761,0.05117616709028024
543,0.10000000149011612,0.04000000059604645,0.04898979558566839
544,0.0,0.039000000581145285,0.048774994319832836
545,0.0,0.039000000581145285,0.048774994319832836
546,0.0,0.03800000056624413,0.04853864512132855
547,0.10000000149011612,0.039000000581145285,0.048774994319832836
548,0.10000000149011612,0.04000000059604645,0.04898979558566839
549,0.0,0.04000000059604645,0.04898979558566839
550,0.0,0.04000000059604645,0.04898979558566839
551,0.0,0.04000000059604645,0.04898979558566839
552,0.10000000149011612,0.04100000061094761,0.04918333124232049
553,0.0,0.04000000059604645,0.04898979558566839
554,0.10000000149011612,0.04000000059604645,0.04898979558566839
555,0.0,0.039000000581145285,0.048774994319832836
556,0.0,0.039000000581145285,0.048774994319832836
557,0.0,0.039000000581145285,0.048774994319832836
558,0.0,0.039000000581145285,0.048774994319832836
559,0.0,0.03800000056624413,0.04853864512132855
560,0.10000000149011612,0.03800000056624413,0.04853864512132855
561,0.0,0.03700000055134296,0.04828043153772772
562,0.0,0.03700000055134296,0.04828043153772772
563,0.0,0.036000000536441805,0.04800000071525574
564,0.10000000149011612,0.03700000055134296,0.04828043153772772
565,0.0,0.03700000055134296,0.04828043153772772
566,0.10000000149011612,0.03800000056624413,0.04853864512132855
567,0.10000000149011612,0.039000000581145285,0.048774994319832836
568,0.10000000149011612,0.04000000059604645,0.04898979558566839
569,0.10000000149011612,0.04000000059604645,0.04898979558566839
570,0.0,0.039000000581145285,0.04877499431983283
571,0.0,0.039000000581145285,0.048774994319832836
572,0.10000000149011612,0.039000000581145285,0.048774994319832836
573,0.10000000149011612,0.04000000059604645,0.04898979558566839
574,0.0,0.04000000059604645,0.04898979558566839
575,0.0,0.04000000059604645,0.04898979558566839
576,0.0,0.04000000059604645,0.04898979558566839
577,0.0,0.04000000059604645,0.04898979558566839
578,0.10000000149011612,0.04000000059604645,0.04898979558566839
579,0.0,0.039000000581145285,0.048774994319832836
580,0.10000000149011612,0.039000000581145285,0.048774994319832836
581,0.0,0.03800000056624413,0.04853864512132855
582,0.0,0.03800000056624413,0.04853864512132855
583,0.0,0.03800000056624413,0.04853864512132855
584,0.0,0.03800000056624413,0.04853864512132855
585,0.10000000149011612,0.03800000056624413,0.04853864512132855
586,0.0,0.03700000055134296,0.04828043153772772
587,0.10000000149011612,0.03800000056624413,0.04853864512132855
588,0.0,0.03800000056624413,0.04853864512132855
589,0.0,0.03800000056624413,0.04853864512132855
590,0.0,0.03800000056624413,0.04853864512132855
591,0.0,0.03800000056624413,0.04853864512132855
592,0.10000000149011612,0.03800000056624413,0.04853864512132855
593,0.10000000149011612,0.039000000581145285,0.048774994319832836
594,0.10000000149011612,0.04000000059604645,0.04898979558566839
595,0.0,0.039000000581145285,0.04877499431983283
596,0.10000000149011612,0.039000000581145285,0.04877499431983283
597,0.0,0.039000000581145285,0.048774994319832836
598,0.10000000149011612,0.039000000581145285,0.048774994319832836
599,0.0,0.03800000056624413,0.04853864512132855
