episode,score,ma,std
177,0.0,0.005000000074505806,0.02179449504246665
178,0.0,0.005000000074505806,0.02179449504246665
179,0.0,0.005000000074505806,0.02179449504246665
180,0.0,0.005000000074505806,0.02179449504246665
181,0.0,0.005000000074505806,0.02179449504246665
182,0.0,0.005000000074505806,0.02179449504246665
183,0.0,0.005000000074505806,0.02179449504246665
184,0.0,0.005000000074505806,0.02179449504246665
185,0.0,0.005000000074505806,0.02179449504246665
186,0.0,0.005000000074505806,0.02179449504246665
187,0.0,0.005000000074505806,0.02179449504246665
188,0.0,0.005000000074505806,0.02179449504246665
189,0.0,0.005000000074505806,0.02179449504246665
190,0.0,0.005000000074505806,0.02179449504246665
191,0.0,0.005000000074505806,0.02179449504246665
192,0.0,0.005000000074505806,0.02179449504246665
193,0.0,0.005000000074505806,0.02179449504246665
194,0.0,0.005000000074505806,0.02179449504246665
195,0.0,0.005000000074505806,0.02179449504246665
196,0.10000000149011612,0.006000000089406967,0.02374868452795881
197,0.0,0.006000000089406967,0.02374868452795881
198,0.0,0.006000000089406967,0.02374868452795881
199,0.10000000149011612,0.007000000104308128,0.025514702024544825
200,0.10000000149011612,0.00800000011920929,0.027129320336759445
201,0.0,0.00800000011920929,0.02712932033675944
202,0.0,0.00800000011920929,0.02712932033675944
203,0.0,0.00800000011920929,0.02712932033675944
204,0.0,0.00800000011920929,0.027129320336759438
205,0.0,0.00800000011920929,0.027129320336759438
206,0.0,0.00800000011920929,0.027129320336759438
207,0.10000000149011612,0.009000000134110451,0.02861817646895242
208,0.0,0.009000000134110451,0.02861817646895242
209,0.10000000149011612,0.010000000149011612,0.03000000044703483
210,0.0,0.010000000149011612,0.03000000044703483
211,0.0,0.010000000149011612,0.03000000044703483
212,0.0,0.010000000149011612,0.03000000044703483
213,0.0,0.010000000149011612,0.03000000044703483
214,0.0,0.010000000149011612,0.03000000044703483
215,0.0,0.010000000149011612,0.03000000044703483
216,0.0,0.010000000149011612,0.03000000044703483
217,0.0,0.010000000149011612,0.03000000044703483
218,0.0,0.010000000149011612,0.03000000044703483
219,0.0,0.010000000149011612,0.03000000044703483
220,0.0,0.010000000149011612,0.03000000044703483
221,0.0,0.010000000149011612,0.03000000044703483
222,0.0,0.010000000149011612,0.03000000044703483
223,0.0,0.010000000149011612,0.03000000044703483
224,0.0,0.010000000149011612,0.03000000044703483
225,0.0,0.010000000149011612,0.03000000044703483
226,0.0,0.010000000149011612,0.03000000044703483
227,0.0,0.010000000149011612,0.03000000044703483
228,0.0,0.010000000149011612,0.03000000044703483
229,0.10000000149011612,0.011000000163912773,0.0312889761605661
230,0.0,0.011000000163912773,0.0312889761605661
231,0.10000000149011612,0.012000000178813934,0.03249615410277426
232,0.10000000149011612,0.013000000193715095,0.033630343942731636
233,0.10000000149011612,0.014000000208616257,0.03469870366284591
234,0.0,0.014000000208616257,0.03469870366284591
235,0.0,0.014000000208616257,0.03469870366284591
236,0.0,0.014000000208616257,0.03469870366284591
237,0.0,0.014000000208616257,0.034698703662845914
238,0.10000000149011612,0.015000000223517418,0.035707142674792136
239,0.0,0.014000000208616257,0.034698703662845914
240,0.0,0.014000000208616257,0.034698703662845914
241,0.0,0.014000000208616257,0.034698703662845914
242,0.0,0.013000000193715095,0.03363034394273164
243,0.0,0.013000000193715095,0.03363034394273164
244,0.0,0.013000000193715095,0.03363034394273164
245,0.10000000149011612,0.014000000208616257,0.034698703662845914
246,0.0,0.014000000208616257,0.034698703662845914
247,0.0,0.014000000208616257,0.034698703662845914
248,0.10000000149011612,0.015000000223517418,0.03570714267479213
249,0.0,0.015000000223517418,0.03570714267479213
250,0.10000000149011612,0.01600000023841858,0.03666060610593231
251,0.0,0.015000000223517418,0.03570714267479213
252,0.10000000149011612,0.01600000023841858,0.03666060610593232
253,0.10000000149011612,0.01600000023841858,0.03666060610593231
254,0.0,0.01600000023841858,0.03666060610593232
255,0.0,0.01600000023841858,0.03666060610593232
256,0.0,0.015000000223517418,0.03570714267479213
257,0.0,0.015000000223517418,0.03570714267479213
258,0.0,0.015000000223517418,0.03570714267479213
259,0.0,0.015000000223517418,0.03570714267479213
260,0.0,0.015000000223517418,0.03570714267479213
261,0.0,0.015000000223517418,0.03570714267479213
262,0.0,0.015000000223517418,0.03570714267479213
263,0.10000000149011612,0.01600000023841858,0.03666060610593232
264,0.0,0.01600000023841858,0.03666060610593232
265,0.10000000149011612,0.01700000025331974,0.03756328050172239
266,0.0,0.01700000025331974,0.03756328050172239
267,0.0,0.01700000025331974,0.03756328050172239
268,0.0,0.01700000025331974,0.03756328050172239
269,0.0,0.01700000025331974,0.03756328050172239
270,0.0,0.01700000025331974,0.03756328050172239
271,0.0,0.01700000025331974,0.03756328050172239
272,0.0,0.01700000025331974,0.03756328050172239
273,0.0,0.01700000025331974,0.03756328050172239
274,0.0,0.01700000025331974,0.03756328050172239
275,0.0,0.01700000025331974,0.03756328050172239
276,0.20000000298023224,0.019000000283122064,0.04170131954538416
277,0.0,0.019000000283122064,0.041701319545384155
278,0.0,0.019000000283122064,0.04170131954538416
279,0.0,0.019000000283122064,0.041701319545384155
280,0.10000000149011612,0.020000000298023225,0.042426407503395575
281,0.0,0.020000000298023225,0.04242640750339558
282,0.0,0.020000000298023225,0.042426407503395575
283,0.0,0.020000000298023225,0.042426407503395575
284,0.0,0.020000000298023225,0.04242640750339558
285,0.0,0.020000000298023225,0.042426407503395575
286,0.10000000149011612,0.021000000312924386,0.043116122917100486
287,0.0,0.021000000312924386,0.043116122917100486
288,0.10000000149011612,0.022000000327825547,0.04377213790873426
289,0.0,0.022000000327825547,0.04377213790873426
290,0.0,0.022000000327825547,0.04377213790873426
291,0.0,0.022000000327825547,0.04377213790873426
292,0.0,0.022000000327825547,0.04377213790873426
293,0.0,0.022000000327825547,0.04377213790873426
294,0.0,0.022000000327825547,0.04377213790873426
295,0.0,0.022000000327825547,0.04377213790873426
296,0.0,0.021000000312924386,0.043116122917100486
297,0.0,0.021000000312924386,0.043116122917100486
298,0.0,0.021000000312924386,0.043116122917100486
299,0.0,0.020000000298023225,0.04242640750339558
300,0.10000000149011612,0.020000000298023225,0.042426407503395575
301,0.10000000149011612,0.021000000312924386,0.043116122917100486
302,0.0,0.021000000312924386,0.043116122917100486
303,0.0,0.021000000312924386,0.043116122917100486
304,0.0,0.021000000312924386,0.043116122917100486
305,0.0,0.021000000312924386,0.043116122917100486
306,0.0,0.021000000312924386,0.043116122917100486
307,0.10000000149011612,0.021000000312924386,0.043116122917100486
308,0.10000000149011612,0.022000000327825547,0.04377213790873426
309,0.0,0.021000000312924386,0.043116122917100486
310,0.0,0.021000000312924386,0.043116122917100486
311,0.0,0.021000000312924386,0.043116122917100486
312,0.0,0.021000000312924386,0.043116122917100486
313,0.0,0.021000000312924386,0.043116122917100486
314,0.0,0.021000000312924386,0.043116122917100486
315,0.0,0.021000000312924386,0.043116122917100486
316,0.0,0.021000000312924386,0.043116122917100486
317,0.0,0.021000000312924386,0.043116122917100486
318,0.0,0.021000000312924386,0.043116122917100486
319,0.0,0.021000000312924386,0.043116122917100486
320,0.0,0.021000000312924386,0.043116122917100486
321,0.0,0.021000000312924386,0.043116122917100486
322,0.20000000298023224,0.023000000342726708,0.04659399172319155
323,0.0,0.023000000342726708,0.04659399172319155
324,0.0,0.023000000342726708,0.04659399172319155
325,0.0,0.023000000342726708,0.04659399172319154
326,0.0,0.023000000342726708,0.04659399172319154
327,0.0,0.023000000342726708,0.04659399172319154
328,0.0,0.023000000342726708,0.04659399172319154
329,0.0,0.022000000327825547,0.046000000685453415
330,0.0,0.022000000327825547,0.046000000685453415
331,0.10000000149011612,0.022000000327825547,0.046000000685453415
332,0.0,0.021000000312924386,0.045376205894311857
333,0.0,0.020000000298023225,0.04472136021639597
334,0.0,0.020000000298023225,0.04472136021639597
335,0.0,0.020000000298023225,0.04472136021639597
336,0.0,0.020000000298023225,0.04472136021639597
337,0.0,0.020000000298023225,0.04472136021639598
338,0.0,0.019000000283122064,0.04403407836876688
339,0.0,0.019000000283122064,0.04403407836876688
340,0.0,0.019000000283122064,0.04403407836876688
341,0.0,0.019000000283122064,0.04403407836876688
342,0.10000000149011612,0.020000000298023225,0.04472136021639597
343,0.0,0.020000000298023225,0.04472136021639598
344,0.0,0.020000000298023225,0.04472136021639597
345,0.0,0.019000000283122064,0.04403407836876688
346,0.20000000298023224,0.021000000312924386,0.04752893926150095
347,0.10000000149011612,0.022000000327825547,0.04812483837917982
348,0.10000000149011612,0.022000000327825547,0.04812483837917982
349,0.0,0.022000000327825547,0.04812483837917982
350,0.0,0.021000000312924386,0.04752893926150095
351,0.0,0.021000000312924386,0.04752893926150095
352,0.0,0.020000000298023225,0.0469041582971607
353,0.0,0.019000000283122064,0.04624932500855734
354,0.0,0.019000000283122064,0.04624932500855734
355,0.0,0.019000000283122064,0.04624932500855734
356,0.0,0.019000000283122064,0.04624932500855734
357,0.0,0.019000000283122064,0.04624932500855734
358,0.0,0.019000000283122064,0.04624932500855734
359,0.0,0.019000000283122064,0.04624932500855734
360,0.0,0.019000000283122064,0.04624932500855734
361,0.0,0.019000000283122064,0.04624932500855734
362,0.0,0.019000000283122064,0.04624932500855734
363,0.0,0.018000000268220902,0.045563143678521816
364,0.0,0.018000000268220902,0.045563143678521816
365,0.0,0.01700000025331974,0.04484417531778761
366,0.10000000149011612,0.018000000268220902,0.04556314367852181
367,0.0,0.018000000268220902,0.04556314367852181
368,0.0,0.018000000268220902,0.04556314367852181
369,0.0,0.018000000268220902,0.04556314367852181
370,0.0,0.018000000268220902,0.04556314367852181
371,0.0,0.018000000268220902,0.04556314367852181
372,0.0,0.018000000268220902,0.04556314367852181
373,0.0,0.018000000268220902,0.04556314367852181
374,0.0,0.018000000268220902,0.04556314367852181
375,0.0,0.018000000268220902,0.04556314367852181
376,0.0,0.01600000023841858,0.04176122665793296
377,0.0,0.01600000023841858,0.041761226657932964
378,0.0,0.01600000023841858,0.041761226657932964
379,0.0,0.01600000023841858,0.041761226657932964
380,0.0,0.015000000223517418,0.04092676446921856
381,0.0,0.015000000223517418,0.04092676446921856
382,0.0,0.015000000223517418,0.040926764469218564
383,0.0,0.015000000223517418,0.040926764469218564
384,0.0,0.015000000223517418,0.04092676446921856
385,0.0,0.015000000223517418,0.04092676446921856
386,0.0,0.014000000208616257,0.04004996938579261
387,0.0,0.014000000208616257,0.04004996938579261
388,0.0,0.013000000193715095,0.03912799567608026
389,0.0,0.013000000193715095,0.03912799567608026
390,0.0,0.013000000193715095,0.03912799567608027
391,0.0,0.013000000193715095,0.03912799567608026
392,0.0,0.013000000193715095,0.03912799567608027
393,0.0,0.013000000193715095,0.03912799567608026
394,0.0,0.013000000193715095,0.03912799567608027
395,0.0,0.013000000193715095,0.03912799567608026
396,0.0,0.013000000193715095,0.03912799567608027
397,0.0,0.013000000193715095,0.03912799567608026
398,0.0,0.013000000193715095,0.03912799567608027
399,0.10000000149011612,0.014000000208616257,0.04004996938579261
400,0.0,0.013000000193715095,0.03912799567608027
401,0.0,0.012000000178813934,0.0381575686252699
402,0.0,0.012000000178813934,0.038157568625269894
403,0.0,0.012000000178813934,0.0381575686252699
404,0.0,0.012000000178813934,0.0381575686252699
405,0.0,0.012000000178813934,0.0381575686252699
406,0.10000000149011612,0.013000000193715095,0.03912799567608027
407,0.0,0.012000000178813934,0.0381575686252699
408,0.0,0.011000000163912773,0.037134889808607255
409,0.0,0.011000000163912773,0.03713488980860725
410,0.0,0.011000000163912773,0.03713488980860725
411,0.0,0.011000000163912773,0.03713488980860725
412,0.0,0.011000000163912773,0.03713488980860725
413,0.0,0.011000000163912773,0.03713488980860725
414,0.0,0.011000000163912773,0.03713488980860725
415,0.0,0.011000000163912773,0.03713488980860725
416,0.0,0.011000000163912773,0.03713488980860725
417,0.0,0.011000000163912773,0.03713488980860725
418,0.0,0.011000000163912773,0.03713488980860725
419,0.20000000298023224,0.013000000193715095,0.04160528874539655
420,0.10000000149011612,0.014000000208616257,0.04247352179609539
421,0.0,0.014000000208616257,0.042473521796095384
422,0.0,0.012000000178813934,0.0381575686252699
423,0.10000000149011612,0.013000000193715095,0.03912799567608026
424,0.0,0.013000000193715095,0.03912799567608026
425,0.0,0.013000000193715095,0.03912799567608026
426,0.0,0.013000000193715095,0.03912799567608026
427,0.0,0.013000000193715095,0.03912799567608026
428,0.0,0.013000000193715095,0.03912799567608026
429,0.0,0.013000000193715095,0.03912799567608026
430,0.0,0.013000000193715095,0.03912799567608026
431,0.10000000149011612,0.013000000193715095,0.03912799567608026
432,0.10000000149011612,0.014000000208616257,0.040049969385792604
433,0.0,0.014000000208616257,0.040049969385792604
434,0.10000000149011612,0.015000000223517418,0.04092676446921856
435,0.0,0.015000000223517418,0.04092676446921856
436,0.10000000149011612,0.01600000023841858,0.041761226657932964
437,0.0,0.01600000023841858,0.041761226657932964
438,0.0,0.01600000023841858,0.041761226657932964
439,0.10000000149011612,0.01700000025331974,0.04255584629603794
440,0.20000000298023224,0.019000000283122064,0.04624932500855734
441,0.0,0.019000000283122064,0.04624932500855734
442,0.0,0.018000000268220902,0.04556314367852181
443,0.0,0.018000000268220902,0.04556314367852181
444,0.0,0.018000000268220902,0.04556314367852181
445,0.10000000149011612,0.019000000283122064,0.04624932500855734
446,0.0,0.01700000025331974,0.04255584629603794
447,0.0,0.01600000023841858,0.041761226657932964
448,0.10000000149011612,0.01600000023841858,0.041761226657932964
449,0.0,0.01600000023841858,0.041761226657932964
450,0.0,0.01600000023841858,0.041761226657932964
451,0.10000000149011612,0.01700000025331974,0.04255584629603794
452,0.10000000149011612,0.018000000268220902,0.04331281630082668
453,0.0,0.018000000268220902,0.04331281630082668
454,0.0,0.018000000268220902,0.04331281630082668
455,0.0,0.018000000268220902,0.04331281630082668
456,0.10000000149011612,0.019000000283122064,0.04403407836876688
457,0.0,0.019000000283122064,0.04403407836876688
458,0.10000000149011612,0.020000000298023225,0.04472136021639597
459,0.0,0.020000000298023225,0.04472136021639597
460,0.0,0.020000000298023225,0.04472136021639597
461,0.0,0.020000000298023225,0.04472136021639597
462,0.10000000149011612,0.021000000312924386,0.045376205894311857
463,0.0,0.021000000312924386,0.045376205894311857
464,0.0,0.021000000312924386,0.045376205894311857
465,0.0,0.021000000312924386,0.045376205894311857
466,0.0,0.020000000298023225,0.04472136021639597
467,0.0,0.020000000298023225,0.04472136021639597
468,0.0,0.020000000298023225,0.04472136021639597
469,0.0,0.020000000298023225,0.04472136021639597
470,0.10000000149011612,0.021000000312924386,0.045376205894311857
471,0.0,0.021000000312924386,0.045376205894311857
472,0.0,0.021000000312924386,0.045376205894311857
473,0.0,0.021000000312924386,0.045376205894311857
474,0.10000000149011612,0.022000000327825547,0.046000000685453415
475,0.10000000149011612,0.023000000342726708,0.04659399172319155
476,0.10000000149011612,0.02400000035762787,0.047159305192934785
477,0.10000000149011612,0.02500000037252903,0.04769696078158737
478,0.0,0.02500000037252903,0.04769696078158737
479,0.0,0.02500000037252903,0.04769696078158737
480,0.0,0.02500000037252903,0.04769696078158737
481,0.0,0.02500000037252903,0.04769696078158737
482,0.0,0.02500000037252903,0.04769696078158737
483,0.0,0.02500000037252903,0.04769696078158737
484,0.10000000149011612,0.02600000038743019,0.04820788389112923
485,0.0,0.02600000038743019,0.04820788389112923
486,0.0,0.02600000038743019,0.04820788389112923
487,0.10000000149011612,0.027000000402331352,0.048692916021340384
488,0.0,0.027000000402331352,0.04869291602134038
489,0.0,0.027000000402331352,0.048692916021340384
490,0.0,0.027000000402331352,0.048692916021340384
491,0.0,0.027000000402331352,0.048692916021340384
492,0.0,0.027000000402331352,0.048692916021340384
493,0.0,0.027000000402331352,0.048692916021340384
494,0.10000000149011612,0.028000000417232513,0.049152823642212164
495,0.0,0.028000000417232513,0.049152823642212164
496,0.0,0.028000000417232513,0.049152823642212164
497,0.10000000149011612,0.029000000432133674,0.049588305811793076
498,0.0,0.029000000432133674,0.049588305811793076
499,0.0,0.028000000417232513,0.049152823642212164
500,0.10000000149011612,0.029000000432133674,0.049588305811793076
501,0.0,0.029000000432133674,0.049588305811793076
502,0.10000000149011612,0.030000000447034835,0.05000000074505806
503,0.0,0.030000000447034835,0.05000000074505806
504,0.0,0.030000000447034835,0.05000000074505806
505,0.0,0.030000000447034835,0.05000000074505806
506,0.0,0.029000000432133674,0.049588305811793076
507,0.0,0.029000000432133674,0.04958830581179308
508,0.0,0.029000000432133674,0.049588305811793076
509,0.0,0.029000000432133674,0.04958830581179308
510,0.0,0.029000000432133674,0.04958830581179308
511,0.0,0.029000000432133674,0.04958830581179308
512,0.0,0.029000000432133674,0.04958830581179308
513,0.0,0.029000000432133674,0.04958830581179308
514,0.0,0.029000000432133674,0.04958830581179308
515,0.0,0.029000000432133674,0.04958830581179308
516,0.0,0.029000000432133674,0.049588305811793076
517,0.0,0.029000000432133674,0.049588305811793076
518,0.0,0.029000000432133674,0.049588305811793076
519,0.0,0.027000000402331352,0.04659399172319155
520,0.0,0.02600000038743019,0.04608687517395959
521,0.0,0.02600000038743019,0.04608687517395959
522,0.0,0.02600000038743019,0.04608687517395959
523,0.0,0.02500000037252903,0.045552168574501686
524,0.0,0.02500000037252903,0.045552168574501686
525,0.0,0.02500000037252903,0.045552168574501686
526,0.10000000149011612,0.02600000038743019,0.04608687517395959
527,0.10000000149011612,0.027000000402331352,0.04659399172319154
528,0.10000000149011612,0.028000000417232513,0.04707440988522264
529,0.0,0.028000000417232513,0.04707440988522264
530,0.0,0.028000000417232513,0.04707440988522264
531,0.10000000149011612,0.028000000417232513,0.04707440988522264
532,0.20000000298023224,0.029000000432133674,0.049588305811793076
533,0.0,0.029000000432133674,0.049588305811793076
534,0.0,0.028000000417232513,0.049152823642212164
535,0.0,0.028000000417232513,0.049152823642212164
536,0.0,0.027000000402331352,0.048692916021340384
537,0.0,0.027000000402331352,0.048692916021340384
538,0.0,0.027000000402331352,0.048692916021340384
539,0.10000000149011612,0.027000000402331352,0.048692916021340384
540,0.0,0.02500000037252903,0.04555216857450169
541,0.0,0.02500000037252903,0.04555216857450169
542,0.0,0.02500000037252903,0.04555216857450169
543,0.0,0.02500000037252903,0.04555216857450169
544,0.10000000149011612,0.02600000038743019,0.04608687517395959
545,0.20000000298023224,0.027000000402331352,0.048692916021340384
546,0.0,0.027000000402331352,0.04869291602134038
547,0.0,0.027000000402331352,0.048692916021340384
548,0.0,0.02600000038743019,0.04820788389112924
549,0.10000000149011612,0.027000000402331352,0.04869291602134038
550,0.10000000149011612,0.028000000417232513,0.04915282364221217
551,0.0,0.027000000402331352,0.04869291602134038
552,0.0,0.02600000038743019,0.04820788389112924
553,0.20000000298023224,0.028000000417232513,0.05114684817232511
554,0.0,0.028000000417232513,0.05114684817232511
555,0.0,0.028000000417232513,0.051146848172325114
556,0.10000000149011612,0.028000000417232513,0.05114684817232511
557,0.0,0.028000000417232513,0.051146848172325114
558,0.0,0.027000000402331352,0.050705030091912684
559,0.0,0.027000000402331352,0.050705030091912684
560,0.0,0.027000000402331352,0.05070503009191268
561,0.0,0.027000000402331352,0.05070503009191268
562,0.0,0.02600000038743019,0.05023942749694768
563,0.10000000149011612,0.027000000402331352,0.050705030091912684
564,0.0,0.027000000402331352,0.050705030091912684
565,0.20000000298023224,0.029000000432133674,0.05346961833793879
566,0.0,0.029000000432133674,0.05346961833793879
567,0.0,0.029000000432133674,0.0534696183379388
568,0.0,0.029000000432133674,0.05346961833793879
569,0.0,0.029000000432133674,0.05346961833793879
570,0.10000000149011612,0.029000000432133674,0.05346961833793879
571,0.0,0.029000000432133674,0.05346961833793879
572,0.0,0.029000000432133674,0.05346961833793879
573,0.0,0.029000000432133674,0.05346961833793879
574,0.10000000149011612,0.029000000432133674,0.05346961833793879
575,0.0,0.028000000417232513,0.053065997436431374
576,0.0,0.027000000402331352,0.052640289537408846
577,0.0,0.02600000038743019,0.052191954180520264
578,0.0,0.02600000038743019,0.052191954180520264
579,0.0,0.02600000038743019,0.05219195418052027
580,0.0,0.02600000038743019,0.05219195418052027
581,0.10000000149011612,0.027000000402331352,0.052640289537408846
582,0.0,0.027000000402331352,0.052640289537408846
583,0.0,0.027000000402331352,0.052640289537408846
584,0.10000000149011612,0.027000000402331352,0.05264028953740885
585,0.0,0.027000000402331352,0.05264028953740885
586,0.0,0.027000000402331352,0.052640289537408846
587,0.0,0.02600000038743019,0.052191954180520264
588,0.0,0.02600000038743019,0.052191954180520264
589,0.10000000149011612,0.027000000402331352,0.052640289537408846
590,0.10000000149011612,0.028000000417232513,0.05306599743643136
591,0.0,0.028000000417232513,0.053065997436431374
592,0.10000000149011612,0.029000000432133674,0.05346961833793879
593,0.0,0.029000000432133674,0.05346961833793879
594,0.0,0.028000000417232513,0.053065997436431374
595,0.0,0.028000000417232513,0.053065997436431374
596,0.10000000149011612,0.029000000432133674,0.05346961833793879
597,0.10000000149011612,0.029000000432133674,0.05346961833793879
598,0.0,0.029000000432133674,0.05346961833793879
599,0.0,0.029000000432133674,0.05346961833793879
600,0.10000000149011612,0.029000000432133674,0.05346961833793879
601,0.0,0.029000000432133674,0.05346961833793879
602,0.0,0.028000000417232513,0.053065997436431374
603,0.0,0.028000000417232513,0.053065997436431374
604,0.10000000149011612,0.029000000432133674,0.05346961833793879
605,0.0,0.029000000432133674,0.05346961833793879
606,0.0,0.029000000432133674,0.05346961833793879
607,0.0,0.029000000432133674,0.05346961833793879
608,0.0,0.029000000432133674,0.05346961833793879
609,0.0,0.029000000432133674,0.05346961833793879
610,0.0,0.029000000432133674,0.05346961833793879
611,0.10000000149011612,0.030000000447034835,0.053851648873797134
612,0.0,0.030000000447034835,0.053851648873797134
613,0.0,0.030000000447034835,0.05385164887379714
614,0.0,0.030000000447034835,0.05385164887379714
615,0.10000000149011612,0.031000000461935996,0.054212545481549065
616,0.0,0.031000000461935996,0.054212545481549065
617,0.0,0.031000000461935996,0.054212545481549065
618,0.10000000149011612,0.03200000047683716,0.054552727600842406
619,0.0,0.03200000047683716,0.0545527276008424
